97,2,9.54419e-06
98,2,4.54299e-06
99,2,4.79259e-06
0,4,5.37792e-05
1,4,9.98285e-06
2,4,1.3452e-05
3,4,1.38236e-05
4,4,1.62981e-06
5,4,1.74996e-06
6,4,1.70525e-06
7,4,1.65822e-05
8,4,1.01505e-05
9,4,1.85333e-06
10,4,5.53392e-06
11,4,1.19181e-05
12,4,7.63871e-06
13,4,9.24524e-06
14,4,8.78796e-06
15,4,2.98619e-05
16,4,1.04913e-05
17,4,1.62702e-06
18,4,1.40816e-06
19,4,1.66427e-06
20,4,1.29361e-06
21,4,1.15018e-06
22,4,1.96323e-06
23,4,4.19468e-06
24,4,3.69456e-06
25,4,6.03683e-06
26,4,1.37417e-05
27,4,3.01469e-06
28,4,5.20516e-06
29,4,5.53299e-06
30,4,1.85519e-06
31,4,8.7209e-06
32,4,6.06291e-06
33,4,7.30064e-06
34,4,8.17887e-06
35,4,4.65102e-06
36,4,1.19116e-06
37,4,1.22748e-06
38,4,1.62143e-06
39,4,1.5879e-06
40,4,1.48173e-06
41,4,1.44914e-06
42,4,1.33552e-06
43,4,1.2042e-06
44,4,1.96882e-06
45,4,5.44451e-06
46,4,3.14321e-06
47,4,5.87385e-06
48,4,7.32392e-06
49,4,4.99561e-06
50,4,4.24869e-06
51,4,2.95695e-06
52,4,3.90783e-06
53,4,4.2133e-06
54,4,4.84101e-06
55,4,5.65685e-06
56,4,1.23493e-06
57,4,3.01469e-06
58,4,5.85988e-06
59,4,4.01773e-06
60,4,5.1735e-06
61,4,5.08316e-06
62,4,5.59539e-06
63,4,4.7842e-06
64,4,7.24476e-06
65,4,8.02614e-06
66,4,7.10413e-06
67,4,4.46197e-06
68,4,6.34138e-06
69,4,2.29292e-06
70,4,8.14535e-06
71,4,6.98306e-06
72,4,2.75206e-06
73,4,5.55627e-06
74,4,8.3223e-06
75,4,5.62891e-06
76,4,3.65078e-06
77,4,4.51133e-06
78,4,2.44929e-05
79,4,2.10647e-05
80,4,2.32039e-05
81,4,9.05246e-07
82,4,1.37091e-06
83,4,1.39885e-06
84,4,1.44634e-06
85,4,1.38022e-06
86,4,1.59908e-06
87,4,1.47242e-06
88,4,1.37184e-06
89,4,1.49198e-06
90,4,1.36439e-06
91,4,1.41934e-06
92,4,1.45379e-06
93,4,1.41282e-06
94,4,1.47335e-06
95,4,1.30944e-06
96,4,1.54134e-06
97,4,1.23493e-06
98,4,1.1865e-06
99,4,1.2638e-06
0,8,5.62193e-05
1,8,4.06336e-06
2,8,4.89969e-06
3,8,2.18023e-06
4,8,2.05263e-06
5,8,1.83936e-06
6,8,2.62447e-06
7,8,2.29664e-06
8,8,2.19978e-06
9,8,2.05729e-06
10,8,1.95857e-06
11,8,1.91666e-06
12,8,1.82353e-06
13,8,1.79745e-06
14,8,1.7751e-06
15,8,3.04673e-05
16,8,1.13789e-05
17,8,1.6205e-06
18,8,5.17536e-06
19,8,1.3425e-05
20,8,1.15801e-05
21,8,1.10501e-05
22,8,1.14245e-05
23,8,1.55903e-06
24,8,1.55345e-06
25,8,2.87965e-06
26,8,7.31368e-06
27,8,2.83774e-06
28,8,1.8822e-06
29,8,9.96795e-06
30,8,1.53575e-06
31,8,4.89131e-06
32,8,1.17337e-05
33,8,1.00071e-05
34,8,1.7304e-06
35,8,1.1663e-05
36,8,1.04383e-05
37,8,1.05286e-05
38,8,1.06599e-05
39,8,1.00536e-05
40,8,8.96771e-06
41,8,1.5283e-06
42,8,1.15531e-05
43,8,1.09673e-05
44,8,1.5879e-06
45,8,1.22264e-05
46,8,1.0889e-05
47,8,1.29025e-05
48,8,1.6233e-06
49,8,1.61678e-06
50,8,1.54786e-06
51,8,1.44448e-06
52,8,1.43331e-06
53,8,1.52271e-06
54,8,1.71456e-06
55,8,1.53948e-06
56,8,1.51619e-06
57,8,1.43051e-06
58,8,1.43051e-06
59,8,1.50874e-06
60,8,1.44262e-06
61,8,1.61957e-06
62,8,1.20327e-06
63,8,1.42772e-06
64,8,1.26511e-05
65,8,1.03461e-05
66,8,9.83756e-06
67,8,1.33365e-06
68,8,1.36439e-05
69,8,7.59773e-06
70,8,1.23363e-05
71,8,1.42679e-06
72,8,9.39704e-07
73,8,9.07108e-07
74,8,9.76957e-07
75,8,9.00589e-07
76,8,8.1677e-07
77,8,9.06177e-07
78,8,9.89996e-07
79,8,8.20495e-07
80,8,4.33438e-06
81,8,1.1893e-06
82,8,9.08971e-07
83,8,8.801e-07
84,8,1.35787e-06
85,8,1.64006e-06
86,8,1.60467e-06
87,8,1.37463e-06
88,8,1.44355e-06
89,8,1.68942e-06
90,8,1.3914e-06
91,8,1.43051e-06
92,8,1.17347e-06
93,8,1.17533e-06
94,8,2.22493e-06
95,8,2.75606e-05
96,8,4.67803e-06
97,8,5.3402e-06
98,8,9.77051e-06
99,8,1.14581e-05
0,16,5.52004e-05
1,16,1.28765e-05
2,16,2.23331e-06
3,16,2.43168e-06
4,16,2.17836e-06
5,16,2.23331e-06
6,16,1.19405e-05
7,16,1.84868e-06
8,16,9.41008e-06
9,16,1.42874e-05
10,16,6.72322e-06
11,16,1.92225e-06
12,16,6.24638e-06
13,16,1.20951e-05
14,16,1.3819e-05
15,16,2.99383e-05
16,16,2.03829e-05
17,16,1.0266e-05
18,16,1.64099e-06
19,16,1.73692e-06
20,16,1.57673e-06
21,16,5.63543e-06
22,16,1.74064e-06
23,16,1.59536e-06
24,16,1.7602e-06
25,16,1.61305e-06
26,16,1.68756e-06
27,16,1.64099e-06
28,16,1.62702e-06
29,16,1.60001e-06
30,16,1.63913e-06
31,16,2.08896e-06
32,16,1.88779e-06
33,16,1.81794e-06
34,16,1.81794e-06
35,16,1.7751e-06
36,16,1.63913e-06
37,16,1.64844e-06
38,16,1.43424e-06
39,16,1.33365e-06
40,16,1.41449e-05
41,16,1.28504e-05
42,16,6.23986e-06
43,16,9.44082e-06
44,16,1.15093e-05
45,16,8.61008e-06
46,16,9.93162e-06
47,16,9.13627e-07
48,16,1.67079e-06
49,16,1.71177e-06
50,16,1.71177e-06
51,16,1.61864e-06
52,16,1.42306e-06
53,16,1.4361e-06
54,16,9.8506e-06
55,16,1.17607e-05
56,16,1.08359e-05
57,16,4.79072e-06
58,16,5.56652e-06
59,16,9.57865e-06
60,16,1.08965e-05
61,16,1.02343e-05
62,16,1.6503e-06
63,16,1.64378e-06
64,16,1.61957e-06
65,16,2.224e-06
66,16,2.00141e-06
67,16,1.74996e-06
68,16,1.75089e-06
69,16,1.80677e-06
70,16,1.7453e-06
71,16,1.8049e-06
72,16,1.73785e-06
73,16,1.80211e-06
74,16,1.80211e-06
75,16,1.58418e-06
76,16,1.62609e-06
77,16,1.54879e-06
78,16,1.60187e-06
79,16,1.98558e-06
80,16,1.8971e-06
81,16,1.68942e-06
82,16,1.76299e-06
83,16,1.67266e-06
84,16,1.71829e-06
85,16,1.60746e-06
86,16,1.65403e-06
87,16,1.68569e-06
88,16,1.62981e-06
89,16,1.6233e-06
90,16,1.51526e-06
91,16,1.83936e-06
92,16,3.78769e-06
93,16,1.49291e-06
94,16,1.65589e-06
95,16,1.45473e-06
96,16,1.31223e-06
97,16,7.86781e-06
98,16,7.82311e-06
99,16,3.53064e-06
0,32,9.83467e-05
1,32,4.47221e-06
2,32,2.48756e-06
3,32,2.2389e-06
4,32,2.01352e-06
5,32,1.88593e-06
6,32,1.77883e-06
7,32,2.54624e-06
8,32,2.18116e-06
9,32,2.11038e-06
10,32,2.0247e-06
11,32,1.86078e-06
12,32,1.75182e-06
13,32,1.61398e-06
14,32,1.48453e-06
15,32,2.99187e-05
16,32,1.05416e-05
17,32,1.81645e-05
18,32,1.44411e-05
19,32,1.36346e-05
20,32,1.32388e-05
21,32,5.43334e-06
22,32,1.45193e-06
23,32,1.48918e-06
24,32,1.69035e-06
25,32,1.85519e-06
26,32,1.73878e-06
27,32,1.82446e-06
28,32,1.6354e-06
29,32,1.01589e-05
30,32,1.07726e-05
31,32,1.30078e-05
32,32,1.70739e-05
33,32,4.59235e-06
34,32,5.76302e-06
35,32,8.3046e-06
36,32,1.21398e-05
37,32,1.52923e-06
38,32,1.49477e-06
39,32,1.4687e-06
40,32,1.4836e-06
41,32,1.39605e-06
42,32,1.64937e-06
43,32,1.57114e-06
44,32,1.22003e-06
45,32,2.18051e-05
46,32,2.65036e-05
47,32,2.04574e-05
48,32,2.69273e-05
49,32,1.15288e-05
50,32,6.74929e-06
51,32,6.89551e-06
52,32,4.85126e-06
53,32,1.4985e-06
54,32,1.51247e-06
55,32,1.38953e-06
56,32,1.51526e-06
57,32,1.58604e-06
58,32,1.47801e-06
59,32,1.42213e-06
60,32,1.234e-06
61,32,2.66545e-06
62,32,9.59076e-06
63,32,9.9754e-06
64,32,1.27079e-05
65,32,1.18595e-05
66,32,9.94653e-06
67,32,1.02399e-05
68,32,9.41567e-06
69,32,1.43452e-05
70,32,7.54464e-06
71,32,1.02334e-05
72,32,1.05994e-05
73,32,1.00192e-05
74,32,7.74767e-06
75,32,1.08108e-05
76,32,8.97609e-06
77,32,1.07707e-05
78,32,7.17212e-06
79,32,1.30292e-05
80,32,1.21705e-05
81,32,1.08946e-05
82,32,7.95815e-06
83,32,1.1296e-05
84,32,1.11964e-05
85,32,7.90972e-06
86,32,7.86502e-06
87,32,1.25952e-05
88,32,9.67085e-06
89,32,1.80118e-06
90,32,7.35838e-06
91,32,1.24546e-05
92,32,9.13534e-06
93,32,7.94884e-06
94,32,1.07596e-05
95,32,9.48459e-06
96,32,9.65409e-06
97,32,1.0673e-05
98,32,1.24769e-05
99,32,1.31782e-06
0,64,9.89269e-05
1,64,4.231e-06
2,64,2.27708e-06
3,64,2.38605e-06
4,64,2.24169e-06
5,64,2.31992e-06
6,64,1.61408e-05
7,64,1.92318e-06
8,64,1.88127e-06
9,64,2.18023e-06
10,64,1.12094e-05
11,64,1.54665e-05
12,64,1.26408e-05
13,64,1.78609e-05
14,64,1.71484e-05
15,64,4.63724e-05
16,64,1.09393e-05
17,64,2.12621e-06
18,64,1.95764e-06
19,64,5.81145e-06
20,64,1.90549e-06
21,64,1.39326e-06
22,64,5.38584e-06
23,64,1.87503e-05
24,64,1.73785e-05
25,64,1.87466e-05
26,64,1.89152e-05
27,64,1.37324e-05
28,64,1.65617e-05
29,64,1.93026e-05
30,64,1.65952e-05
31,64,1.42492e-06
32,64,1.60281e-06
33,64,1.67545e-06
34,64,1.70991e-06
35,64,4.68269e-06
36,64,1.6151e-05
37,64,1.3967e-05
38,64,1.37296e-05
39,64,1.92141e-05
40,64,1.66139e-05
41,64,1.74614e-05
42,64,1.90288e-05
43,64,1.85035e-05
44,64,1.44495e-05
45,64,1.94777e-05
46,64,1.71084e-05
47,64,1.49477e-06
48,64,1.64378e-06
49,64,1.47242e-06
50,64,1.39512e-06
51,64,1.23866e-06
52,64,1.66865e-05
53,64,2.14214e-05
54,64,2.76156e-05
55,64,1.68607e-05
56,64,3.49311e-05
57,64,3.36356e-05
58,64,2.17399e-05
59,64,2.86791e-05
60,64,1.88909e-05
61,64,2.84398e-05
62,64,1.73114e-05
63,64,1.4659e-06
64,64,1.573e-06
65,64,1.46218e-06
66,64,1.93063e-06
67,64,2.51643e-05
68,64,1.24499e-05
69,64,1.55438e-05
70,64,1.62777e-05
71,64,1.6869e-05
72,64,1.72444e-05
73,64,1.81645e-05
74,64,1.71466e-05
75,64,1.75172e-05
76,64,1.65915e-05
77,64,2.15415e-05
78,64,1.92393e-05
79,64,1.68197e-06
80,64,1.59256e-06
81,64,1.55903e-06
82,64,1.68197e-06
83,64,5.26011e-06
84,64,1.6246e-05
85,64,2.32877e-05
86,64,3.0119e-05
87,64,3.02317e-05
88,64,2.64738e-05
89,64,2.68864e-05
90,64,2.92063e-05
91,64,2.77804e-05
92,64,2.91206e-05
93,64,1.57151e-05
94,64,1.8145e-05
95,64,1.82446e-06
96,64,1.6354e-06
97,64,1.33365e-06
98,64,1.38115e-06
99,64,1.17784e-05
0,128,5.75958e-05
1,128,4.21889e-06
2,128,2.61515e-06
3,128,2.14577e-06
4,128,9.03942e-06
5,128,1.36262e-05
6,128,1.27396e-05
7,128,1.89524e-06
8,128,1.89431e-06
9,128,2.18302e-06
10,128,2.26125e-06
11,128,2.04612e-06
12,128,2.31061e-06
13,128,2.08989e-06
14,128,1.9446e-06
15,128,3.01478e-05
16,128,1.11079e-05
17,128,2.11503e-06
18,128,5.92042e-06
19,128,1.77231e-06
20,128,1.69501e-06
21,128,1.60467e-06
22,128,1.4985e-06
23,128,1.52458e-06
24,128,9.59635e-06
25,128,1.04867e-06
26,128,1.59349e-06
27,128,1.75182e-06
28,128,1.6382e-06
29,128,1.60374e-06
30,128,1.41282e-06
31,128,1.42213e-06
32,128,7.58935e-06
33,128,9.23127e-06
34,128,8.11834e-06
35,128,7.55396e-06
36,128,8.16584e-06
37,128,1.54506e-06
38,128,9.60846e-06
39,128,8.83639e-06
40,128,7.72625e-06
41,128,1.76113e-06
42,128,9.76026e-06
43,128,5.82263e-06
44,128,4.61563e-06
45,128,8.63336e-06
46,128,5.1083e-06
47,128,4.03263e-06
48,128,1.19852e-05
49,128,7.84919e-06
50,128,9.58517e-06
51,128,6.23148e-06
52,128,5.01517e-06
53,128,6.16349e-06
54,128,4.95464e-06
55,128,7.3351e-06
56,128,9.35141e-06
57,128,9.39798e-06
58,128,2.1318e-06
59,128,2.05822e-06
60,128,1.39605e-06
61,128,5.03473e-06
62,128,3.79328e-06
63,128,3.52599e-06
64,128,9.6187e-06
65,128,7.60984e-06
66,128,6.14394e-06
67,128,9.30112e-06
68,128,8.5365e-06
69,128,5.94277e-06
70,128,6.19981e-06
71,128,8.43499e-06
72,128,1.04578e-05
73,128,3.12831e-06
74,128,5.09713e-06
75,128,6.13928e-06
76,128,1.47056e-06
77,128,9.21451e-06
78,128,5.87851e-06
79,128,3.49712e-06
80,128,9.26759e-06
81,128,5.21913e-06
82,128,8.00285e-06
83,128,5.53671e-06
84,128,4.06522e-06
85,128,6.06012e-06
86,128,3.8743e-06
87,128,1.36197e-05
88,128,3.80538e-06
89,128,1.77696e-06
90,128,2.92622e-06
91,128,8.33161e-06
92,128,1.60653e-06
93,128,2.85357e-06
94,128,5.60936e-06
95,128,2.30875e-06
96,128,1.1079e-05
97,128,7.45058e-06
98,128,8.2776e-06
99,128,3.97861e-06
0,256,0.000125946
1,256,4.20772e-06
2,256,2.58163e-06
3,256,1.11787e-05
4,256,2.37301e-06
5,256,2.27522e-06
6,256,2.82563e-06
7,256,2.38605e-06
8,256,2.41213e-06
9,256,2.36556e-06
10,256,2.38512e-06
11,256,2.21748e-06
12,256,2.18209e-06
13,256,2.15415e-06
14,256,2.10945e-06
15,256,3.90438e-05
16,256,1.63661e-05
17,256,1.27442e-05
18,256,2.57976e-06
19,256,1.15652e-05
20,256,1.88127e-06
21,256,2.21934e-06
22,256,2.10106e-06
23,256,1.36346e-05
24,256,9.8981e-06
25,256,1.22348e-05
26,256,1.79e-06
27,256,1.1174e-05
28,256,1.04513e-05
29,256,9.8953e-06
30,256,2.13459e-06
31,256,2.2836e-06
32,256,7.94418e-06
33,256,9.67551e-06
34,256,3.87523e-06
35,256,1.39773e-05
36,256,1.50874e-05
37,256,1.67079e-06
38,256,7.16466e-06
39,256,1.18408e-05
40,256,8.00379e-06
41,256,1.04476e-05
42,256,1.08937e-05
43,256,1.09952e-05
44,256,1.1282e-05
45,256,1.12625e-05
46,256,8.18633e-06
47,256,1.72667e-06
48,256,9.53022e-06
49,256,1.01412e-05
50,256,9.8357e-06
51,256,9.70997e-06
52,256,9.47714e-06
53,256,1.84495e-06
54,256,1.88779e-06
55,256,1.80211e-06
56,256,1.84216e-06
57,256,1.81608e-06
58,256,2.03028e-06
59,256,6.69807e-06
60,256,7.8408e-06
61,256,9.56189e-06
62,256,1.51973e-05
63,256,1.55652e-05
64,256,9.82266e-06
65,256,9.62708e-06
66,256,1.20141e-05
67,256,9.81893e-06
68,256,9.81521e-06
69,256,9.01613e-06
70,256,1.03638e-05
71,256,8.53743e-06
72,256,1.0957e-05
73,256,9.98843e-06
74,256,9.83104e-06
75,256,7.58097e-06
76,256,7.70111e-06
77,256,6.56769e-06
78,256,7.12089e-06
79,256,7.81473e-06
80,256,7.06874e-06
81,256,6.40936e-06
82,256,1.46944e-05
83,256,8.20775e-06
84,256,7.93114e-06
85,256,9.3244e-06
86,256,1.11042e-05
87,256,1.02064e-05
88,256,1.97161e-06
89,256,1.86823e-06
90,256,3.61726e-06
91,256,1.8375e-06
92,256,1.69128e-06
93,256,7.09482e-06
94,256,7.2727e-06
95,256,7.19726e-06
96,256,6.47549e-06
97,256,1.83005e-06
98,256,1.7453e-06
99,256,1.8049e-06
0,512,8.70405e-05
1,512,6.26687e-06
2,512,2.71294e-06
3,512,2.38232e-06
4,512,2.36183e-06
5,512,2.24542e-06
6,512,1.79382e-05
7,512,2.93301e-05
8,512,3.3414e-05
9,512,1.27284e-05
10,512,6.14114e-06
11,512,1.4415e-05
12,512,1.50008e-05
13,512,1.02548e-05
14,512,1.17999e-05
15,512,3.16706e-05
16,512,1.9527e-05
17,512,2.24635e-06
18,512,1.65496e-06
19,512,1.63792e-05
20,512,1.08881e-05
21,512,1.7155e-06
22,512,2.57045e-06
23,512,2.61981e-06
24,512,1.94646e-06
25,512,1.8701e-06
26,512,1.9772e-06
27,512,1.92784e-06
28,512,1.93622e-06
29,512,1.8701e-06
30,512,2.2212e-06
31,512,1.72667e-06
32,512,1.19489e-05
33,512,1.36765e-05
34,512,1.61566e-05
35,512,1.56676e-05
36,512,1.78618e-05
37,512,1.46702e-05
38,512,1.87475e-06
39,512,1.86637e-06
40,512,1.80956e-06
41,512,1.65123e-06
42,512,4.40329e-06
43,512,1.62795e-05
44,512,1.92039e-06
45,512,1.84029e-06
46,512,1.80583e-06
47,512,1.7602e-06
48,512,1.83843e-06
49,512,1.70991e-06
50,512,2.72039e-06
51,512,1.71997e-05
52,512,1.85473e-05
53,512,1.81701e-06
54,512,1.79466e-06
55,512,1.91201e-06
56,512,3.37977e-06
57,512,1.80406e-05
58,512,1.52718e-05
59,512,1.91787e-05
60,512,1.4062e-05
61,512,1.89636e-05
62,512,2.20463e-05
63,512,1.76318e-05
64,512,3.203e-05
65,512,1.50083e-05
66,512,1.38124e-05
67,512,1.76458e-05
68,512,2.52714e-05
69,512,1.34809e-05
70,512,1.90642e-06
71,512,1.9595e-06
72,512,1.88313e-06
73,512,1.885e-06
74,512,1.67545e-06
75,512,1.03433e-05
76,512,1.4063e-05
77,512,1.66744e-05
78,512,2.28714e-05
79,512,1.68178e-05
80,512,1.65105e-05
81,512,1.51712e-05
82,512,1.33319e-05
83,512,1.57934e-05
84,512,2.78223e-05
85,512,1.37696e-05
86,512,2.20258e-06
87,512,1.88127e-06
88,512,1.81794e-06
89,512,1.7602e-06
90,512,1.84961e-06
91,512,1.58418e-06
92,512,5.54696e-06
93,512,1.65291e-05
94,512,1.76597e-05
95,512,1.48844e-05
96,512,1.57328e-05
97,512,1.56593e-05
98,512,4.61843e-06
99,512,1.00164e-05
0,1024,7.13225e-05
1,1024,4.87734e-06
2,1024,4.21982e-06
3,1024,3.72436e-06
4,1024,3.79235e-06
5,1024,3.72808e-06
6,1024,3.72902e-06
7,1024,6.04428e-06
8,1024,3.83146e-06
9,1024,8.32044e-06
10,1024,3.81563e-06
11,1024,3.77093e-06
12,1024,4.29619e-06
13,1024,3.68897e-06
14,1024,3.80445e-06
15,1024,3.55402e-05
16,1024,1.78041e-05
17,1024,3.87151e-06
18,1024,3.79235e-06
19,1024,3.76441e-06
20,1024,3.79886e-06
21,1024,3.75137e-06
22,1024,3.78117e-06
23,1024,3.7998e-06
24,1024,8.4294e-06
25,1024,3.87337e-06
26,1024,8.47504e-06
27,1024,3.98513e-06
28,1024,3.73553e-06
29,1024,3.86313e-06
30,1024,3.83332e-06
31,1024,3.75509e-06
32,1024,3.76161e-06
33,1024,3.70573e-06
34,1024,7.93487e-06
35,1024,3.68711e-06
36,1024,6.14859e-06
37,1024,5.97723e-06
38,1024,1.04997e-05
39,1024,3.86033e-06
40,1024,3.81656e-06
41,1024,3.81004e-06
42,1024,3.77372e-06
43,1024,3.77558e-06
44,1024,3.74671e-06
45,1024,3.78024e-06
46,1024,3.78676e-06
47,1024,3.79235e-06
48,1024,3.73274e-06
49,1024,3.74578e-06
50,1024,3.78117e-06
51,1024,3.74299e-06
52,1024,4.17791e-06
53,1024,8.03825e-06
54,1024,3.72529e-06
55,1024,7.93766e-06
56,1024,7.61542e-06
57,1024,3.76906e-06
58,1024,3.85288e-06
59,1024,3.82308e-06
60,1024,3.79793e-06
61,1024,3.82774e-06
62,1024,6.80424e-06
63,1024,3.67127e-06
64,1024,3.73647e-06
65,1024,3.80818e-06
66,1024,3.79514e-06
67,1024,3.84729e-06
68,1024,8.73487e-06
69,1024,3.73274e-06
70,1024,3.76441e-06
71,1024,5.1586e-06
72,1024,2.31601e-05
73,1024,3.7821e-06
74,1024,3.83891e-06
75,1024,3.79514e-06
76,1024,7.91438e-06
77,1024,3.7821e-06
78,1024,5.35697e-06
79,1024,3.70853e-06
80,1024,3.84264e-06
81,1024,3.78676e-06
82,1024,3.82308e-06
83,1024,3.81842e-06
84,1024,3.74299e-06
85,1024,6.48946e-06
86,1024,3.76441e-06
87,1024,3.83984e-06
88,1024,3.83612e-06
89,1024,8.11741e-06
90,1024,3.84822e-06
91,1024,3.8296e-06
92,1024,7.61077e-06
93,1024,3.77931e-06
94,1024,6.79307e-06
95,1024,8.31299e-06
96,1024,3.77931e-06
97,1024,3.85474e-06
98,1024,7.77468e-06
99,1024,3.74485e-06
0,2048,7.53915e-05
1,2048,4.6324e-06
2,2048,4.01493e-06
3,2048,3.80697e-05
4,2048,4.69945e-06
5,2048,3.91994e-06
6,2048,4.46104e-06
7,2048,3.90876e-06
8,2048,4.58583e-06
9,2048,4.35207e-06
10,2048,3.26056e-06
11,2048,3.86778e-06
12,2048,4.46383e-06
13,2048,4.59887e-06
14,2048,4.28595e-06
15,2048,2.81166e-05
16,2048,1.27787e-05
17,2048,4.41633e-06
18,2048,4.06709e-06
19,2048,4.2934e-06
20,2048,3.87244e-06
21,2048,4.28129e-06
22,2048,4.38932e-06
23,2048,3.95253e-06
24,2048,4.33996e-06
25,2048,3.93111e-06
26,2048,7.33603e-06
27,2048,4.11645e-06
28,2048,3.87337e-06
29,2048,4.16115e-06
30,2048,3.90038e-06
31,2048,4.06336e-06
32,2048,3.83332e-06
33,2048,4.07547e-06
34,2048,3.97768e-06
35,2048,4.11645e-06
36,2048,3.86592e-06
37,2048,4.24869e-06
38,2048,3.95626e-06
39,2048,4.20678e-06
40,2048,4.37535e-06
41,2048,1.91452e-05
42,2048,3.8445e-06
43,2048,4.06988e-06
44,2048,3.81563e-06
45,2048,4.21423e-06
46,2048,3.97395e-06
47,2048,4.10061e-06
48,2048,3.94415e-06
49,2048,4.20865e-06
50,2048,3.85474e-06
51,2048,4.19188e-06
52,2048,4.03542e-06
53,2048,4.02611e-06
54,2048,3.97675e-06
55,2048,4.14439e-06
56,2048,3.86871e-06
57,2048,4.17605e-06
58,2048,7.34068e-06
59,2048,3.98699e-06
60,2048,4.12483e-06
61,2048,3.95905e-06
62,2048,4.06988e-06
63,2048,3.85661e-06
64,2048,4.20492e-06
65,2048,3.83705e-06
66,2048,4.06615e-06
67,2048,3.85009e-06
68,2048,4.03076e-06
69,2048,3.82494e-06
70,2048,4.23007e-06
71,2048,3.85847e-06
72,2048,4.03076e-06
73,2048,4.31761e-06
74,2048,3.80725e-06
75,2048,4.14159e-06
76,2048,3.83426e-06
77,2048,4.19747e-06
78,2048,3.82494e-06
79,2048,4.12855e-06
80,2048,3.85661e-06
81,2048,3.99444e-06
82,2048,3.95346e-06
83,2048,2.17939e-05
84,2048,4.25614e-06
85,2048,3.91994e-06
86,2048,4.08199e-06
87,2048,3.8594e-06
88,2048,4.0764e-06
89,2048,3.8445e-06
90,2048,4.136e-06
91,2048,3.85195e-06
92,2048,4.14904e-06
93,2048,3.97582e-06
94,2048,4.02331e-06
95,2048,4.09782e-06
96,2048,3.88548e-06
97,2048,3.84077e-06
98,2048,4.19281e-06
99,2048,3.94601e-06
0,4096,0.000158569
1,4096,1.10995e-05
2,4096,8.33813e-06
3,4096,1.12792e-05
4,4096,5.77234e-06
5,4096,7.18702e-06
6,4096,1.24862e-05
7,4096,3.96157e-05
8,4096,1.42148e-05
9,4096,8.16491e-06
10,4096,7.25966e-06
11,4096,7.34627e-06
12,4096,7.32578e-06
13,4096,9.96701e-06
14,4096,7.55396e-06
15,4096,2.04751e-05
16,4096,1.84206e-05
17,4096,2.07582e-05
18,4096,1.87485e-05
19,4096,1.7398e-05
20,4096,1.70777e-05
21,4096,7.25873e-06
22,4096,7.22613e-06
23,4096,7.05943e-06
24,4096,7.06874e-06
25,4096,7.16932e-06
26,4096,7.29132e-06
27,4096,7.42543e-06
28,4096,7.36397e-06
29,4096,7.12555e-06
30,4096,7.29878e-06
31,4096,7.24196e-06
32,4096,7.14418e-06
33,4096,7.08457e-06
34,4096,7.04266e-06
35,4096,7.5819e-06
36,4096,7.13486e-06
37,4096,7.28108e-06
38,4096,1.90269e-05
39,4096,7.05104e-06
40,4096,7.09016e-06
41,4096,7.35279e-06
42,4096,7.07805e-06
43,4096,7.32671e-06
44,4096,7.43847e-06
45,4096,7.20564e-06
46,4096,7.34627e-06
