42,4,4.40767e-05
43,4,4.29424e-05
44,4,4.27691e-05
45,4,4.26611e-05
46,4,6.70049e-05
47,4,8.98028e-05
48,4,6.39241e-05
49,4,6.11097e-05
50,4,4.18965e-05
51,4,7.69505e-05
52,4,6.11031e-05
53,4,7.18022e-05
54,4,6.42175e-05
55,4,6.31139e-05
56,4,6.58659e-05
57,4,4.30541e-05
58,4,4.26667e-05
59,4,4.19095e-05
60,4,4.25093e-05
61,4,4.35617e-05
62,4,4.37824e-05
63,4,6.0943e-05
64,4,6.33532e-05
65,4,6.23446e-05
66,4,6.1688e-05
67,4,4.10927e-05
68,4,4.14653e-05
69,4,4.35747e-05
70,4,7.00215e-05
71,4,6.27479e-05
72,4,6.3017e-05
73,4,6.24061e-05
74,4,4.26993e-05
75,4,4.11496e-05
76,4,4.24143e-05
77,4,4.1523e-05
78,4,4.35989e-05
79,4,4.24376e-05
80,4,4.19887e-05
81,4,4.3517e-05
82,4,4.13675e-05
83,4,4.16106e-05
84,4,6.97104e-05
85,4,6.06496e-05
86,4,6.27032e-05
87,4,7.82162e-05
88,4,6.28075e-05
89,4,6.39744e-05
90,4,6.27292e-05
91,4,4.11095e-05
92,4,6.63213e-05
93,4,4.53079e-05
94,4,4.67282e-05
95,4,6.34473e-05
96,4,6.94599e-05
97,4,6.26985e-05
98,4,4.13135e-05
99,4,4.12194e-05
0,8,0.0130342
1,8,5.27054e-05
2,8,6.03665e-05
3,8,4.77936e-05
4,8,4.59524e-05
5,8,4.50499e-05
6,8,4.64069e-05
7,8,4.62653e-05
8,8,4.50667e-05
9,8,4.63109e-05
10,8,4.57875e-05
11,8,4.53396e-05
12,8,4.40218e-05
13,8,4.41773e-05
14,8,6.71279e-05
15,8,4.61256e-05
16,8,5.13773e-05
17,8,4.34257e-05
18,8,4.65708e-05
19,8,4.54634e-05
20,8,4.62281e-05
21,8,4.71724e-05
22,8,5.37345e-05
23,8,4.58378e-05
24,8,4.42676e-05
25,8,4.41493e-05
26,8,4.82453e-05
27,8,9.3421e-05
28,8,4.612e-05
29,8,4.61806e-05
30,8,4.49382e-05
31,8,4.55473e-05
32,8,4.46895e-05
33,8,4.448e-05
34,8,4.78281e-05
35,8,4.54141e-05
36,8,4.74248e-05
37,8,4.44176e-05
38,8,6.61621e-05
39,8,5.60973e-05
40,8,4.34127e-05
41,8,4.64879e-05
42,8,4.5741e-05
43,8,4.42611e-05
44,8,4.51636e-05
45,8,4.60269e-05
46,8,4.67328e-05
47,8,7.00122e-05
48,8,6.35078e-05
49,8,4.62355e-05
50,8,4.65205e-05
51,8,5.8759e-05
52,8,4.61489e-05
53,8,4.44967e-05
54,8,6.60671e-05
55,8,4.28688e-05
56,8,4.49372e-05
57,8,4.64274e-05
58,8,4.57503e-05
59,8,5.11324e-05
60,8,4.45871e-05
61,8,4.56218e-05
62,8,4.70374e-05
63,8,5.20442e-05
64,8,4.60185e-05
65,8,4.41987e-05
66,8,4.48423e-05
67,8,4.53265e-05
68,8,4.49438e-05
69,8,4.81047e-05
70,8,4.70448e-05
71,8,4.61647e-05
72,8,4.45982e-05
73,8,4.53182e-05
74,8,4.05218e-05
75,8,4.09232e-05
76,8,4.33652e-05
77,8,3.8527e-05
78,8,4.23873e-05
79,8,6.00629e-05
80,8,6.38124e-05
81,8,4.43999e-05
82,8,4.50285e-05
83,8,4.62495e-05
84,8,6.5106e-05
85,8,4.3951e-05
86,8,4.39743e-05
87,8,4.6161e-05
88,8,4.45666e-05
89,8,4.57559e-05
90,8,4.59729e-05
91,8,4.49037e-05
92,8,4.42704e-05
93,8,4.55678e-05
94,8,4.4724e-05
95,8,4.53517e-05
96,8,4.22569e-05
97,8,4.48208e-05
98,8,4.55584e-05
99,8,4.52744e-05
0,16,0.0130754
1,16,7.48625e-05
2,16,0.000134747
3,16,7.27959e-05
4,16,7.00057e-05
5,16,4.42974e-05
6,16,4.26434e-05
7,16,7.02841e-05
8,16,4.22299e-05
9,16,6.98688e-05
10,16,7.38818e-05
11,16,6.89318e-05
12,16,6.29062e-05
13,16,4.31072e-05
14,16,5.67948e-05
15,16,5.97434e-05
16,16,4.29638e-05
17,16,4.12008e-05
18,16,7.6266e-05
19,16,7.81724e-05
20,16,4.30187e-05
21,16,4.20362e-05
22,16,4.63082e-05
23,16,6.4523e-05
24,16,6.27954e-05
25,16,4.75971e-05
26,16,6.69546e-05
27,16,6.40498e-05
28,16,4.40013e-05
29,16,6.28876e-05
30,16,6.17141e-05
31,16,6.10221e-05
32,16,6.19516e-05
33,16,6.25299e-05
34,16,6.12978e-05
35,16,4.14038e-05
36,16,4.29116e-05
37,16,4.15491e-05
38,16,4.37777e-05
39,16,4.27477e-05
40,16,4.16813e-05
41,16,4.30541e-05
42,16,6.02631e-05
43,16,7.09454e-05
44,16,6.13583e-05
45,16,6.16172e-05
46,16,4.2242e-05
47,16,4.19542e-05
48,16,4.4819e-05
49,16,4.31379e-05
50,16,4.26099e-05
51,16,5.00679e-05
52,16,6.47567e-05
53,16,7.92341e-05
54,16,6.24657e-05
55,16,5.90589e-05
56,16,6.21313e-05
57,16,6.12261e-05
58,16,6.23055e-05
59,16,7.42143e-05
60,16,7.16364e-05
61,16,5.99613e-05
62,16,4.87575e-05
63,16,4.07863e-05
64,16,4.57605e-05
65,16,6.14412e-05
66,16,7.2022e-05
67,16,6.30682e-05
68,16,5.91613e-05
69,16,4.1238e-05
70,16,6.93332e-05
71,16,4.25149e-05
72,16,4.10583e-05
73,16,4.1279e-05
74,16,4.16189e-05
75,16,4.8385e-05
76,16,4.09232e-05
77,16,4.65484e-05
78,16,5.15999e-05
79,16,6.23651e-05
80,16,4.22113e-05
81,16,4.12315e-05
82,16,4.13312e-05
83,16,4.86113e-05
84,16,4.16096e-05
85,16,4.01968e-05
86,16,6.07278e-05
87,16,4.82704e-05
88,16,6.85761e-05
89,16,6.84084e-05
90,16,4.12026e-05
91,16,4.21964e-05
92,16,4.26332e-05
93,16,4.19356e-05
94,16,4.23845e-05
95,16,4.1374e-05
96,16,6.66622e-05
97,16,4.21479e-05
98,16,6.10705e-05
99,16,5.89425e-05
0,32,0.00166769
1,32,7.5358e-05
2,32,7.01435e-05
3,32,4.32273e-05
4,32,8.1338e-05
5,32,6.86245e-05
6,32,6.90697e-05
7,32,7.26394e-05
8,32,6.8441e-05
9,32,4.78877e-05
10,32,4.26751e-05
11,32,6.09001e-05
12,32,4.11607e-05
13,32,4.1239e-05
14,32,4.34285e-05
15,32,3.99156e-05
16,32,6.31092e-05
17,32,6.57281e-05
18,32,4.27105e-05
19,32,4.00832e-05
20,32,6.18054e-05
21,32,7.50516e-05
22,32,7.61775e-05
23,32,6.40126e-05
24,32,6.68457e-05
25,32,7.75745e-05
26,32,6.63837e-05
27,32,6.63167e-05
28,32,4.1713e-05
29,32,6.42883e-05
30,32,4.10723e-05
31,32,3.816e-05
32,32,4.04473e-05
33,32,6.18054e-05
34,32,6.19674e-05
35,32,4.10266e-05
36,32,4.5931e-05
37,32,4.21461e-05
38,32,4.23044e-05
39,32,4.09074e-05
40,32,6.23474e-05
41,32,6.09066e-05
42,32,6.21518e-05
43,32,6.31073e-05
44,32,4.30914e-05
45,32,5.96354e-05
46,32,6.22924e-05
47,32,6.27823e-05
48,32,6.26594e-05
49,32,6.18836e-05
50,32,4.06858e-05
51,32,4.04324e-05
52,32,4.3123e-05
53,32,3.98792e-05
54,32,4.1646e-05
55,32,4.02974e-05
56,32,3.99034e-05
57,32,4.01177e-05
58,32,4.12799e-05
59,32,5.07813e-05
60,32,4.06262e-05
61,32,4.12967e-05
62,32,4.02397e-05
63,32,4.16124e-05
64,32,4.21107e-05
65,32,4.04054e-05
66,32,4.09614e-05
67,32,4.27226e-05
68,32,4.10276e-05
69,32,4.0032e-05
70,32,4.02611e-05
71,32,4.13749e-05
72,32,4.27663e-05
73,32,4.09242e-05
74,32,4.08776e-05
75,32,4.04911e-05
76,32,4.21144e-05
77,32,4.09996e-05
78,32,4.03505e-05
79,32,6.2136e-05
80,32,4.11784e-05
81,32,4.21191e-05
82,32,3.98979e-05
83,32,4.76139e-05
84,32,4.11998e-05
85,32,3.98513e-05
86,32,4.09847e-05
87,32,5.99176e-05
88,32,4.20846e-05
89,32,4.08841e-05
90,32,4.0615e-05
91,32,4.04287e-05
92,32,4.00795e-05
93,32,4.00869e-05
94,32,4.16124e-05
95,32,6.09271e-05
96,32,4.08012e-05
97,32,4.27291e-05
98,32,6.52988e-05
99,32,5.99772e-05
0,64,0.0130919
1,64,5.24437e-05
2,64,4.34015e-05
3,64,4.93238e-05
4,64,4.27542e-05
5,64,4.32804e-05
6,64,4.12716e-05
7,64,4.48655e-05
8,64,4.23286e-05
9,64,4.04818e-05
10,64,4.27468e-05
11,64,4.34192e-05
12,64,4.12446e-05
13,64,4.26536e-05
14,64,4.44846e-05
15,64,4.31202e-05
16,64,4.38476e-05
17,64,4.16925e-05
18,64,4.15519e-05
19,64,4.08832e-05
20,64,4.15826e-05
21,64,4.16245e-05
22,64,4.80544e-05
23,64,4.82993e-05
24,64,4.36883e-05
25,64,4.34956e-05
26,64,4.25642e-05
27,64,4.2906e-05
28,64,4.24189e-05
29,64,4.16292e-05
30,64,4.10778e-05
31,64,4.15137e-05
32,64,4.38886e-05
33,64,4.35868e-05
34,64,4.37628e-05
35,64,4.12585e-05
36,64,4.12948e-05
37,64,4.23538e-05
38,64,4.09847e-05
39,64,4.117e-05
40,64,4.11179e-05
41,64,4.10406e-05
42,64,4.37312e-05
43,64,4.48534e-05
44,64,4.26006e-05
45,64,4.16087e-05
46,64,4.38355e-05
47,64,4.36641e-05
48,64,4.16208e-05
49,64,4.16003e-05
50,64,4.16497e-05
51,64,4.21787e-05
52,64,4.79426e-05
53,64,4.16311e-05
54,64,4.16897e-05
55,64,4.16515e-05
56,64,4.51887e-05
57,64,4.3707e-05
58,64,4.48218e-05
59,64,4.36148e-05
60,64,4.4887e-05
61,64,4.36427e-05
62,64,4.13284e-05
63,64,4.1211e-05
64,64,4.27607e-05
65,64,4.2161e-05
66,64,4.14345e-05
67,64,4.109e-05
68,64,4.15081e-05
69,64,4.23519e-05
70,64,4.25465e-05
71,64,4.09987e-05
72,64,4.22616e-05
73,64,4.13544e-05
74,64,4.14914e-05
75,64,4.05302e-05
76,64,4.07053e-05
77,64,4.15463e-05
78,64,4.29004e-05
79,64,4.27356e-05
80,64,4.25931e-05
81,64,4.19486e-05
82,64,4.40087e-05
83,64,4.2065e-05
84,64,4.48311e-05
85,64,4.30522e-05
86,64,4.11011e-05
87,64,4.02778e-05
88,64,4.41922e-05
89,64,4.13042e-05
90,64,4.14019e-05
91,64,4.04017e-05
92,64,4.2188e-05
93,64,4.21982e-05
94,64,4.04529e-05
95,64,3.92823e-05
96,64,4.22504e-05
97,64,4.08711e-05
98,64,4.36138e-05
99,64,4.36297e-05
0,128,0.0130639
1,128,7.8381e-05
2,128,7.38865e-05
3,128,4.7924e-05
4,128,7.1317e-05
5,128,4.59747e-05
6,128,4.52418e-05
7,128,7.38138e-05
8,128,7.25118e-05
9,128,7.33566e-05
10,128,7.42674e-05
11,128,7.19605e-05
12,128,7.3282e-05
13,128,7.20145e-05
14,128,8.24993e-05
15,128,6.57188e-05
16,128,4.8263e-05
17,128,7.45021e-05
18,128,4.60083e-05
19,128,7.28257e-05
20,128,7.17379e-05
21,128,6.78431e-05
22,128,6.32051e-05
23,128,7.156e-05
24,128,7.41333e-05
25,128,6.68587e-05
26,128,6.73914e-05
27,128,6.53127e-05
28,128,7.40066e-05
29,128,6.52969e-05
30,128,7.33212e-05
31,128,6.64825e-05
32,128,7.32373e-05
33,128,6.63688e-05
34,128,6.62636e-05
35,128,6.32405e-05
36,128,6.54226e-05
37,128,7.53934e-05
38,128,6.45639e-05
39,128,7.70232e-05
40,128,7.50972e-05
41,128,6.45211e-05
42,128,4.58844e-05
43,128,4.58779e-05
44,128,4.81391e-05
45,128,7.01044e-05
46,128,4.65065e-05
47,128,4.74444e-05
48,128,4.41093e-05
49,128,4.92213e-05
50,128,4.6134e-05
51,128,4.37787e-05
52,128,7.18888e-05
53,128,4.48739e-05
54,128,4.90854e-05
55,128,4.75822e-05
56,128,4.49652e-05
57,128,4.46383e-05
58,128,4.48488e-05
59,128,4.50099e-05
60,128,4.73121e-05
61,128,4.5985e-05
62,128,4.49447e-05
63,128,4.97736e-05
64,128,4.49289e-05
65,128,4.35514e-05
66,128,4.48748e-05
67,128,4.46979e-05
68,128,6.88545e-05
69,128,4.39547e-05
70,128,4.74397e-05
71,128,4.43282e-05
72,128,4.38187e-05
73,128,4.528e-05
74,128,4.39938e-05
75,128,4.36381e-05
76,128,4.48022e-05
77,128,6.53798e-05
78,128,4.62364e-05
79,128,4.47575e-05
80,128,4.5903e-05
81,128,4.37722e-05
82,128,5.04581e-05
83,128,4.63687e-05
84,128,6.98129e-05
85,128,4.50006e-05
86,128,4.58388e-05
87,128,4.60418e-05
88,128,4.51095e-05
89,128,4.48935e-05
90,128,4.57577e-05
91,128,4.46998e-05
92,128,4.59561e-05
93,128,6.57542e-05
94,128,4.49456e-05
95,128,4.54755e-05
96,128,4.8833e-05
97,128,4.59375e-05
98,128,4.69321e-05
99,128,4.58425e-05
0,256,0.0129939
1,256,5.32214e-05
2,256,5.26356e-05
3,256,4.52967e-05
4,256,4.19887e-05
5,256,4.46485e-05
6,256,4.40953e-05
7,256,4.18825e-05
8,256,4.1347e-05
9,256,4.04753e-05
10,256,4.64823e-05
11,256,4.4019e-05
12,256,4.47985e-05
13,256,4.94933e-05
14,256,4.21321e-05
15,256,4.15221e-05
16,256,4.14141e-05
17,256,4.86327e-05
18,256,4.06792e-05
19,256,4.14234e-05
20,256,4.20306e-05
21,256,4.31547e-05
22,256,4.20054e-05
23,256,4.49214e-05
24,256,4.38839e-05
25,256,5.03594e-05
26,256,4.23258e-05
27,256,4.66071e-05
28,256,4.51133e-05
29,256,5.18551e-05
30,256,4.30038e-05
31,256,4.16925e-05
32,256,4.15146e-05
33,256,4.23575e-05
34,256,4.09083e-05
35,256,4.15305e-05
36,256,4.36101e-05
37,256,4.81457e-05
38,256,4.4086e-05
39,256,4.40022e-05
40,256,4.49074e-05
41,256,4.17214e-05
42,256,4.08404e-05
43,256,4.28557e-05
44,256,4.1509e-05
45,256,4.11635e-05
46,256,4.25046e-05
47,256,4.296e-05
48,256,4.27766e-05
49,256,4.82406e-05
50,256,4.16329e-05
51,256,4.08655e-05
52,256,4.14755e-05
53,256,4.16357e-05
54,256,4.20436e-05
55,256,4.12185e-05
56,256,4.27701e-05
57,256,4.18592e-05
58,256,4.13917e-05
59,256,4.35617e-05
60,256,4.32134e-05
61,256,4.21051e-05
62,256,4.50974e-05
63,256,4.10434e-05
64,256,4.07519e-05
65,256,4.0682e-05
66,256,4.36809e-05
67,256,4.5809e-05
68,256,4.06066e-05
69,256,4.16087e-05
70,256,4.15295e-05
71,256,4.28874e-05
72,256,4.17382e-05
73,256,4.25577e-05
74,256,4.16003e-05
75,256,4.15267e-05
76,256,4.1849e-05
77,256,4.19179e-05
78,256,4.6161e-05
79,256,4.39091e-05
80,256,4.1265e-05
81,256,4.29153e-05
82,256,4.26769e-05
83,256,4.58062e-05
84,256,4.85377e-05
85,256,4.38113e-05
86,256,4.26527e-05
87,256,4.55547e-05
88,256,4.34043e-05
89,256,5.83148e-05
90,256,4.05321e-05
91,256,4.13181e-05
92,256,4.46886e-05
93,256,4.13824e-05
94,256,4.17586e-05
95,256,4.14997e-05
96,256,4.21964e-05
97,256,4.26071e-05
98,256,4.36893e-05
99,256,4.35989e-05
0,512,0.0129878
1,512,5.03976e-05
2,512,6.3898e-05
3,512,4.47929e-05
4,512,4.46523e-05
5,512,4.2567e-05
6,512,4.71976e-05
7,512,4.63389e-05
8,512,4.62234e-05
9,512,4.66779e-05
10,512,4.47845e-05
11,512,4.51254e-05
12,512,4.56488e-05
13,512,4.69023e-05
14,512,4.62327e-05
15,512,4.52017e-05
16,512,4.5103e-05
17,512,4.45293e-05
18,512,4.48339e-05
19,512,4.5212e-05
20,512,4.53927e-05
21,512,4.28855e-05
22,512,4.48097e-05
23,512,4.39286e-05
24,512,4.63659e-05
25,512,4.5592e-05
26,512,5.31683e-05
27,512,4.51943e-05
28,512,4.74313e-05
29,512,4.6242e-05
30,512,4.48739e-05
31,512,4.56553e-05
32,512,4.49065e-05
33,512,4.50313e-05
34,512,4.51971e-05
35,512,4.34378e-05
36,512,4.57587e-05
37,512,4.39975e-05
38,512,4.61815e-05
39,512,4.46588e-05
40,512,4.56925e-05
41,512,4.39025e-05
42,512,4.47733e-05
43,512,4.48832e-05
44,512,4.46746e-05
45,512,4.42248e-05
46,512,4.40329e-05
47,512,4.41736e-05
48,512,4.40562e-05
49,512,4.48227e-05
50,512,4.55463e-05
51,512,4.61526e-05
52,512,4.3992e-05
53,512,4.57857e-05
54,512,4.61144e-05
55,512,4.26117e-05
56,512,4.38029e-05
57,512,4.50443e-05
58,512,4.54606e-05
59,512,4.62197e-05
60,512,4.5239e-05
61,512,4.62048e-05
62,512,4.45852e-05
63,512,4.55808e-05
64,512,4.41512e-05
65,512,4.36399e-05
66,512,4.53042e-05
67,512,4.47668e-05
68,512,4.54253e-05
69,512,4.52595e-05
70,512,4.38504e-05
71,512,4.61563e-05
72,512,4.57643e-05
73,512,4.57624e-05
74,512,4.3625e-05
75,512,4.40814e-05
76,512,4.72739e-05
77,512,4.39417e-05
78,512,4.41903e-05
79,512,4.48963e-05
80,512,4.52185e-05
81,512,4.30169e-05
82,512,4.56041e-05
83,512,4.35505e-05
84,512,5.28004e-05
85,512,4.49643e-05
86,512,4.48218e-05
87,512,4.37405e-05
88,512,4.45629e-05
89,512,4.50276e-05
90,512,4.71715e-05
91,512,4.92884e-05
92,512,4.46681e-05
93,512,4.36539e-05
94,512,4.52027e-05
95,512,4.49382e-05
96,512,4.43961e-05
97,512,4.38113e-05
98,512,4.41894e-05
99,512,4.31724e-05
0,1024,0.0130683
1,1024,5.78137e-05
2,1024,4.78029e-05
3,1024,4.69126e-05
4,1024,4.9131e-05
5,1024,4.59133e-05
6,1024,4.77331e-05
7,1024,4.64516e-05
8,1024,4.78374e-05
9,1024,4.8128e-05
10,1024,4.89876e-05
11,1024,4.62933e-05
12,1024,5.07683e-05
13,1024,4.7911e-05
14,1024,4.83776e-05
15,1024,4.70579e-05
16,1024,4.75915e-05
17,1024,4.68949e-05
18,1024,4.73931e-05
19,1024,4.80432e-05
20,1024,5.44293e-05
21,1024,4.97736e-05
22,1024,4.69172e-05
23,1024,5.64205e-05
24,1024,4.94923e-05
25,1024,4.5768e-05
26,1024,4.66099e-05
27,1024,4.88842e-05
28,1024,5.4162e-05
29,1024,4.65745e-05
30,1024,4.62839e-05
31,1024,4.66211e-05
32,1024,4.63305e-05
33,1024,4.81e-05
34,1024,4.75375e-05
35,1024,4.72758e-05
36,1024,4.7233e-05
37,1024,4.66034e-05
38,1024,4.63706e-05
39,1024,5.3376e-05
40,1024,4.64348e-05
41,1024,4.61917e-05
42,1024,4.59831e-05
43,1024,4.70439e-05
44,1024,4.62551e-05
45,1024,4.79035e-05
46,1024,4.76642e-05
47,1024,4.73643e-05
48,1024,4.73298e-05
49,1024,4.99105e-05
50,1024,4.63845e-05
51,1024,4.47072e-05
52,1024,4.72479e-05
53,1024,4.72544e-05
54,1024,4.60092e-05
55,1024,4.89019e-05
56,1024,4.69303e-05
57,1024,4.75235e-05
58,1024,4.50928e-05
59,1024,4.60399e-05
60,1024,4.61657e-05
61,1024,4.7355e-05
62,1024,4.54318e-05
63,1024,4.63892e-05
64,1024,5.19389e-05
65,1024,5.11585e-05
66,1024,4.60697e-05
67,1024,4.72777e-05
68,1024,4.53796e-05
69,1024,4.62541e-05
70,1024,4.85415e-05
71,1024,4.73997e-05
72,1024,4.86895e-05
73,1024,4.78085e-05
74,1024,4.61936e-05
75,1024,4.65028e-05
76,1024,4.6215e-05
77,1024,4.74127e-05
78,1024,4.62942e-05
79,1024,4.76772e-05
80,1024,4.66695e-05
81,1024,4.73354e-05
82,1024,4.52045e-05
83,1024,4.88339e-05
84,1024,4.5524e-05
85,1024,4.75235e-05
86,1024,4.6188e-05
87,1024,5.62128e-05
88,1024,4.42173e-05
89,1024,4.66146e-05
90,1024,4.48395e-05
91,1024,5.23748e-05
92,1024,4.82323e-05
93,1024,4.47743e-05
94,1024,4.49298e-05
95,1024,4.60241e-05
96,1024,4.91142e-05
97,1024,4.83114e-05
98,1024,4.74527e-05
99,1024,4.76567e-05
0,2048,0.0130646
1,2048,5.89555e-05
2,2048,5.19361e-05
3,2048,4.79529e-05
4,2048,5.04348e-05
5,2048,5.09256e-05
6,2048,5.62314e-05
7,2048,4.7816e-05
8,2048,4.71314e-05
9,2048,5.13615e-05
10,2048,4.92567e-05
11,2048,5.02085e-05
12,2048,4.73037e-05
13,2048,4.92157e-05
14,2048,4.83794e-05
15,2048,4.83738e-05
16,2048,4.84763e-05
17,2048,4.83925e-05
18,2048,4.7789e-05
19,2048,4.83748e-05
20,2048,4.7287e-05
21,2048,4.82444e-05
22,2048,4.82779e-05
23,2048,4.84856e-05
24,2048,4.7436e-05
25,2048,4.82053e-05
26,2048,4.7829e-05
27,2048,5.59865e-05
28,2048,4.88413e-05
29,2048,4.90751e-05
30,2048,4.80302e-05
31,2048,4.91329e-05
32,2048,4.84362e-05
33,2048,4.83077e-05
34,2048,4.79575e-05
35,2048,5.3118e-05
36,2048,4.74462e-05
37,2048,4.68884e-05
38,2048,4.85703e-05
39,2048,4.79734e-05
40,2048,4.89298e-05
41,2048,4.95948e-05
42,2048,4.81755e-05
43,2048,4.74053e-05
44,2048,4.82341e-05
45,2048,4.8331e-05
46,2048,4.72814e-05
47,2048,4.8711e-05
48,2048,4.73075e-05
49,2048,4.68707e-05
50,2048,4.63519e-05
51,2048,4.75235e-05
52,2048,4.90313e-05
53,2048,4.94458e-05
54,2048,4.86895e-05
55,2048,4.79855e-05
56,2048,5.26346e-05
57,2048,4.90798e-05
58,2048,4.80553e-05
59,2048,4.69247e-05
60,2048,4.85871e-05
61,2048,4.79165e-05
62,2048,4.88628e-05
63,2048,4.74798e-05
64,2048,5.05429e-05
65,2048,4.89485e-05
66,2048,4.74574e-05
67,2048,4.66201e-05
68,2048,4.72264e-05
69,2048,4.93098e-05
70,2048,4.88413e-05
71,2048,4.80134e-05
72,2048,4.69508e-05
73,2048,4.8223e-05
74,2048,5.00781e-05
75,2048,4.85564e-05
76,2048,4.81214e-05
77,2048,4.83962e-05
78,2048,5.08949e-05
79,2048,4.79007e-05
80,2048,4.7869e-05
81,2048,4.78886e-05
82,2048,5.12647e-05
83,2048,4.82313e-05
84,2048,4.67468e-05
85,2048,4.91953e-05
86,2048,4.84604e-05
87,2048,4.64292e-05
88,2048,4.68269e-05
89,2048,4.73168e-05
90,2048,4.99953e-05
91,2048,4.67487e-05
92,2048,4.71789e-05
93,2048,4.93946e-05
94,2048,5.15031e-05
95,2048,4.70709e-05
96,2048,4.78495e-05
97,2048,4.56516e-05
98,2048,4.69433e-05
99,2048,4.81056e-05
0,4096,0.0130641
1,4096,8.27294e-05
2,4096,7.71936e-05
3,4096,8.09897e-05
4,4096,8.29631e-05
5,4096,5.92554e-05
6,4096,8.71904e-05
7,4096,7.58357e-05
8,4096,5.81993e-05
9,4096,5.79404e-05
10,4096,6.03925e-05
11,4096,6.89728e-05
12,4096,7.28257e-05
13,4096,6.70012e-05
14,4096,5.62826e-05
15,4096,5.8867e-05
16,4096,5.79478e-05
17,4096,6.46841e-05
18,4096,5.69448e-05
19,4096,5.94473e-05
20,4096,5.68442e-05
21,4096,5.75725e-05
22,4096,5.55655e-05
23,4096,5.83427e-05
24,4096,5.76861e-05
25,4096,5.68954e-05
26,4096,5.77336e-05
27,4096,5.75688e-05
28,4096,6.15204e-05
29,4096,6.61779e-05
30,4096,5.85532e-05
31,4096,7.69114e-05
32,4096,6.9174e-05
33,4096,6.56806e-05
34,4096,6.64219e-05
35,4096,6.78198e-05
36,4096,5.89732e-05
37,4096,5.75418e-05
38,4096,5.79534e-05
39,4096,5.86128e-05
40,4096,5.7742e-05
41,4096,5.78081e-05
42,4096,5.58998e-05
43,4096,5.80475e-05
44,4096,5.73033e-05
45,4096,5.63674e-05
46,4096,5.83259e-05
47,4096,6.22189e-05
48,4096,5.7729e-05
